2862.0600585938	1	25	16777215	1445081277	0	62333090	1284421437	我能想到的最浪漫的事就是和你一起去捕虾2333
3048.8200683594	1	25	16777215	1445081464	0	62333090	1284431859	阿甘跑得快啊
3114.419921875	1	25	16777215	1445081675	0	62333090	1284443589	扶bei起来
3497.419921875	1	25	16777215	1445082058	0	62333090	1284465035	这么多
3523.0700683594	1	25	16777215	1445082084	0	62333090	1284466517	我突然很想知道妈妈怎样了
3558.1201171875	1	25	16777215	1445082119	0	62333090	1284468477	是在下输了。。。
3723.6899414062	1	25	16777215	1445082285	0	62333090	1284477531	捕虾
3796.919921875	1	25	16777215	1445082358	0	62333090	1284481759	23333333333
4402.6201171875	1	25	16777215	1445082975	0	62333090	1284516985	珍妮可能也觉得自己不适合和阿甘在一起
4555.0400390625	1	25	16777215	1445083133	0	62333090	1284525813	中尉你怎么了
4838.3500976562	1	25	16777215	1445083417	0	62333090	1284541669	看了好久还有一个钟
5196.0498046875	1	25	16777215	1445083775	0	62333090	1284562265	毛爷爷
5222.3999023438	1	25	16777215	1445083801	0	62333090	1284563759	终于要捕虾了么
5332.4702148438	1	25	16777215	1445083911	0	62333090	1284569915	鲎
5429.9399414062	1	25	16777215	1445084009	0	62333090	1284575497	跳楼？
1863.6800537109	1	25	16777215	1445084023	0	D1b701bd	1284576375	总是能抢镜
5454.6000976562	1	25	16777215	1445084033	0	62333090	1284576997	她小时候说过想飞
5520.4599609375	1	25	16777215	1445084099	0	62333090	1284580965	大副
5603.3701171875	1	25	16777215	1445084182	0	62333090	1284585713	23333333333333
5630.2700195312	1	25	16777215	1445084209	0	62333090	1284587333	中尉没脚  万一海上状况不好怎么办
5674.41015625	1	25	16777215	1445084253	0	62333090	1284589901	叫什么就干什么啊23333
31.145000457764	1	25	16777215	1445084357	0	De9906af	1284595997	重温，第三次
5785.4799804688	1	25	16777215	1445084364	0	62333090	1284596395	没人抢了2333
4425.0200195312	5	25	15138834	1445084620	0	4191fa47	1284611205	来中国了
6044.2299804688	1	25	16777215	1445084623	0	62333090	1284611387	妈妈给阿甘的影响太深了
4502.759765625	5	25	16777215	1445084715	0	4191fa47	1284616651	这怎么拍的
6210.3500976562	1	25	16777215	1445084794	0	62333090	1284621369	阿甘和巴布说过55分的
4018.9499511719	1	25	16777215	1445085299	0	D1b701bd	1284650989	2333333
6904.9599609375	1	25	16777215	1445085510	0	62333090	1284663487	你这么能跑为何等车。。。
7347.1899414062	1	25	16777215	1445085953	0	62333090	1284688641	哈哈哈哈
7405.2900390625	1	25	16777215	1445086144	0	62333090	1284699955	中尉QAQ
7773.9501953125	1	25	16777215	1445086448	0	62333090	1284718321	广东乡下星星很容易看到好么
6332.1401367188	5	25	16777215	1445086882	0	4191fa47	1284744485	毒瘾没有吗？
2087.3999023438	1	25	16777215	1445087964	0	bbe7185b	1284808913	M14
2088.2399902344	1	25	16777215	1445087980	0	bbe7185b	1284809891	教官笑尿我
6495.2797851562	1	25	16777215	1445088476	0	D2511e00	1284841217	美
2879.0900878906	1	25	16777215	1445089123	0	bbe7185b	1284880581	从此我看到虾就晕了。。
2926.5200195312	1	25	16777215	1445089212	0	bbe7185b	1284885967	贝爷即视感
1918.2299804688	1	25	16777215	1445090912	0	155c60fc	1284987661	我以为司机在喷口水
7414.1000976562	5	25	16707842	1445091361	0	4191fa47	1285022377	电视里的小家伙叫厄尼，陪我长大。他喜欢小黄鸭，他的好朋友叫伯特。
2874.0300292969	1	25	16777215	1445091986	0	155c60fc	1285060475	然后小黑挂了
3452.4699707031	1	25	16777215	1445092565	0	155c60fc	1285094917	233333333333333333
2224.330078125	1	25	16777215	1445093006	0	3ab93ee7	1285120521	@小中@小华@小明@小红
3922.4399414062	1	25	16777215	1445093035	0	155c60fc	1285122133	我就想知道，这片子找了多少群众演员
4009.1899414062	1	25	16777215	1445093121	0	155c60fc	1285127011	2333333333333333
4015.4099121094	1	25	16777215	1445093137	0	155c60fc	1285127833	神屏蔽
4037.6999511719	1	25	16777215	1445093150	0	155c60fc	1285128599	这应该不是特效吧- -
4525.3500976562	1	25	16777215	1445093639	0	155c60fc	1285156491	我想问问，这么多历史名人是怎么出现的
4785.2202148438	1	25	16777215	1445093898	0	155c60fc	1285170731	然后他赚了大钱中尉
4973.8701171875	1	25	16777215	1445094087	0	155c60fc	1285181415	我想问这演员是真的腿残疾么
5001.1401367188	1	25	16777215	1445094113	0	155c60fc	1285182927	同问怎么演的腿
5035.8598632812	1	25	16777215	1445094148	0	155c60fc	1285184863	不会，他们会以前赚钱的
5101.4599609375	1	25	16777215	1445094214	0	155c60fc	1285188867	23333333333333
5330.4799804688	1	25	16777215	1445094443	0	155c60fc	1285202423	化石么
5363.9702148438	1	25	16777215	1445094476	0	155c60fc	1285204261	珍妮
5896.5	1	25	16777215	1445094493	0	de9068cf	1285205207	就算像也是多摩雄像他，毕竟这电影早高校很多年
5532.330078125	1	25	16777215	1445094648	0	155c60fc	1285214335	大副来了
7828.2202148438	1	25	16777215	1445094665	0	bbe7185b	1285215381	黄字大赞！！说得好！！
5578.1401367188	1	25	16777215	1445094690	0	155c60fc	1285216849	皮肤好好
5644.330078125	1	25	16777215	1445094757	0	155c60fc	1285220653	马桶
5664.7299804688	1	25	16777215	1445094777	0	155c60fc	1285221861	23333333333
5683.41015625	1	25	16777215	1445094796	0	155c60fc	1285222927	哇哦，或许有些是古董
8139.5400390625	1	25	16777215	1445096701	0	Dcab05d2	1285325717	2015 10 17
464.77499389648	1	25	16777215	1445097251	0	f8e02de9	1285353271	23333打脸
8201.58984375	5	25	16777215	1445097408	0	87468f47	1285360585	怂什么  爱ta就去告诉他啊 在这里发有什么用  
740.59002685547	1	25	16777215	1445098085	0	862bc18d	1285389419	护士：吹NB的
1758.9100341797	1	25	16777215	1445099130	0	862bc18d	1285429477	果然是射了
8091.0498046875	1	25	16777215	1445099616	0	6f4b0f1b	1285447209	cy 我想你了
5299.759765625	1	25	16777215	1445100620	0	aeadd940	1285480073	你知道吗？电影还有50分钟
3659.4499511719	1	25	16777215	1445102997	0	D40c16f4	1285546363	断背山
6808.0400390625	1	25	16777215	1445104231	0	862bc18d	1285576613	也许不如游过大洋……
7303.5498046875	1	25	16777215	1445104735	0	862bc18d	1285587265	这是AI吧
7829.009765625	5	25	15138834	1445109232	0	bf8ed7c4	1285654327	暂停看黄字，好评！
8282.51953125	1	25	16777215	1445110123	0	bf8ed7c4	1285662611	20151018
19.160999298096	1	25	16777215	1445139509	0	de8e0866	1286222849	最爱的电影，没有之一
351.70300292969	1	25	16777215	1445140000	0	b1a1112d	1286247407	bgm:女武神
4046.4099121094	1	25	16777215	1445145269	0	D2386873	1286529953	视力好到爆
4448.8901367188	1	25	16777215	1445145822	0	D2386873	1286562479	惊现毛爷爷
6313.0498046875	1	25	16777215	1445147766	0	D2386873	1286671009	戒毒了？！
6600.990234375	1	25	16777215	1445148331	0	D2386873	1286701739	脚不冷？
6618.2099609375	1	25	16777215	1445148355	0	D2386873	1286703065	woc？！
6636.1899414062	1	25	16777215	1445148410	0	D2386873	1286706031	woc。。。。
47.915000915527	5	25	6830715	1445148644	0	f229b8a0	1286718745	飞舞的卫生巾
7583.1801757812	1	25	16777215	1445149429	0	D2386873	1286760727	亚洲人。。。
7906.8500976562	1	25	16777215	1445149868	0	95ab2bd7	1286784241	20151018
8000.3798828125	1	25	16777215	1445149892	0	D2386873	1286785467	羽毛！
6835.4599609375	1	25	16777215	1445150160	0	49eb6593	1286799889	所以这片是卖鞋的哈？
666.01800537109	1	25	16777215	1445152947	0	D9b4d8e0	1286938475	猫王来了
5812.1801757812	1	25	16777215	1445156525	0	b15d63db	1287109495	这家店的虾还不错 就是有点贵
107.56199645996	1	25	16777215	1445164414	0	bfd61fa0	1287466731	2015 10 18
4482.3100585938	5	25	15138834	1445175987	0	fe59d0fe	1287993539	居然是列侬！
117.39199829102	1	25	16777215	1445176587	0	283a96c9	1288021603	杀手不太冷的等等我
3678.8999023438	1	25	16777215	1445178090	0	0b8c49ec	1288089737	给我《机械公敌》里面的假肢的话我会考虑一下←←
2865.9599609375	1	25	16777215	1445178620	0	81a751d0	1288114225	38元一只的虾。
6663.8701171875	5	25	15138834	1445178826	0	fe59d0fe	1288123801	建议不懂艾滋病的再去看看日本的告白
148.12800598145	1	25	16777215	1445179232	0	28bc2b05	1288142695	20151018的小伙伴们你们好
240.28199768066	1	25	16777215	1445179324	0	28bc2b05	1288146861	前面20151018的等等我
2033.2199707031	1	25	16777215	1445181570	0	faa3b961	1288242839	233333333333333333333
7755.0698242188	1	25	16777215	1445182434	0	81a751d0	1288294489	江西的那个你站住
1705.8800048828	1	25	16777215	1445182762	0	dcd6e843	1288306073	阿甘智商突破天际了
3471.1999511719	1	25	16777215	1445183176	0	01ccd3de	1288320505	拍的时候腿上绑黑色胶带，后期处理掉
4629.5	5	18	16777215	1445216086	0	665798ba	1288608903	这是当时的历史，军人在外面打仗，
4629.5	5	18	16777215	1445216100	0	665798ba	1288609015	国内在反战，军人得不到尊重因为你上战场并且会鄙视你。
4629.9301757812	5	18	16777215	1445216164	0	665798ba	1288609559	阿甘是个标准的右派正面人物
4629.9301757812	5	18	16777215	1445216175	0	665798ba	1288609663	珍妮在的环境一个左派的反面典型
6477.2299804688	1	25	16777215	1445222191	0	daef9381	1288672575	jenny遇到那么多苦难，所以上帝给了她阿甘
4684.3999023438	1	25	16777215	1445223832	0	D5b66661	1288695515	叫个鸡
1060.2299804688	1	25	16777215	1445232508	0	D02a2814	1288898615	一整风飘过
6590.6401367188	4	25	16777215	1445233493	0	a2d2b671	1288923861	玩好找个老实人嫁了？老实人惹你了？
24.02799987793	1	25	16707842	1445233654	0	cec6e7b3	1288927413	看完AV来的
7827.669921875	4	25	16777215	1445234811	0	a2d2b671	1288952247	不是所有女人都是女主
1585.0899658203	1	25	16777215	1445237158	0	cda9cd5a	1288996025	自己关门。。
6088.5297851562	5	25	16777215	1445242167	0	d930a244	1289127703	然而进度条出卖了你
0	1	25	16777215	1445244119	0	2958c0b1	1289164471	已经是第9遍拉这部片子了！！！
5290.580078125	5	25	6750156	1445246105	0	27b34bc1	1289206083	再次承包
5660.9799804688	1	25	16777215	1445252992	0	74bbca59	1289397729	黑人灵歌好评~
28.905000686646	1	25	16777215	1445259442	0	b51a6064	1289630407	23333
7560.16015625	1	25	16777215	1445259615	0	01ccd3de	1289637507	鲁有脚！
4873.8701171875	1	25	14811775	1445264818	0	283a96c9	1289846661	_(-ω-`_)⌒)_为什么看什么电影都会有人喷女主。。。
8096.5400390625	1	25	16777215	1445268888	0	d461ac63	1290003233	2015/10/19
631.48297119141	1	25	16777215	1445269407	0	bd2861fd	1290019697	天然呆切开都是黑的 （不要打我
2314.830078125	5	25	13434624	1445271930	0	e1c7abe9	1290090091	分句：你不知道什么叫 做爱
8007.5297851562	1	25	16777215	1445276814	0	bd2861fd	1290168953	靠 这孩子演过灵异第六感
5457.669921875	5	25	16711680	1445277135	0	e1c7abe9	1290172283	you jump i look
7758.6098632812	5	25	16711680	1445279524	0	e1c7abe9	1290192485	广东广州表示10年没看过星空
7944.2998046875	5	25	16711680	1445279774	0	e1c7abe9	1290194083	广州的等我 我是哪个十年没看过星空的那位
371.30200195312	5	25	16777215	1445282319	0	d8b983b9	1290209217	↑正解↑
1027.0300292969	1	25	16777215	1445315975	0	c12ad4c3	1290532021	不知道为什么突然哭了
6430.240234375	1	25	16777215	1445322962	0	c12ad4c3	1290714277	唉，别吵了
8430.4599609375	1	25	16777215	1445325001	0	c12ad4c3	1290762797	还有我
6030.7099609375	1	25	16777215	1445327098	0	ed7524bd	1290799385	是2w5
1731.75	1	25	16777215	1445336607	0	9e9afdda	1291012105	班主任让看的“正能量”片子
2147.1499023438	1	25	16777215	1445337027	0	9e9afdda	1291024755	正能量我日
682.72802734375	1	25	16777215	1445337093	0	5716ab3d	1291026645	卧槽还以为是比利·海灵顿
527.17602539062	1	25	16777215	1445340389	0	094c358c	1291135465	我测过！我情商不满50、、、、、、、
650.29400634766	1	25	16777215	1445340513	0	094c358c	1291139835	那些说智商不够，情商来凑的，双商低的看着你笑
882.88897705078	1	25	16777215	1445340754	0	094c358c	1291148341	天啊这个小女孩好可爱
1724.2900390625	1	25	16777215	1445341853	0	094c358c	1291187039	哈哈哈哈不懂
1778.6199951172	1	25	16777215	1445341907	0	094c358c	1291189045	这游戏有意义
1895.2800292969	1	25	16777215	1445342024	0	094c358c	1291198423	里根好像没有被暗杀
6031.41015625	1	25	0	1445342542	0	5716ab3d	1291217807	.
2663.8500976562	5	25	16711680	1445342883	0	094c358c	1291230249	我也是看不到底端字幕的，客户端和电脑全都有屏蔽
3244.3999023438	5	25	16711680	1445343546	0	094c358c	1291255719	好想哭啊
3343.5600585938	5	25	16711680	1445343646	0	094c358c	1291259609	巴布会没事吗QAQ
4057.7399902344	5	25	16711680	1445344371	0	094c358c	1291287529	阿甘好帅啊
5921.3701171875	5	25	16711680	1445346346	0	094c358c	1291362077	老子要瘦下来，然后穿这件衣服
6353.6201171875	1	25	16777215	1445346575	0	0b8c49ec	1291370611	后面的种种 珍妮也不坏
6407.5698242188	1	25	16711680	1445346831	0	094c358c	1291380371	珍妮太可怜了QAQ
6579.919921875	1	25	16711680	1445347019	0	094c358c	1291387851	hhhhhhhhhhhhhh 
18.410999298096	1	25	16777215	1445347581	0	3f98f91f	1291410083	我下了都看不了啊
7142.7099609375	1	25	16711680	1445347650	0	094c358c	1291412735	我记得连续暗杀好多任，里根幸免了
7537.509765625	5	25	16711680	1445348045	0	094c358c	1291428641	看了弹幕我觉得没常识的人和心理阴暗的人真多【目瞪口呆
7576.0297851562	5	25	16711680	1445348083	0	094c358c	1291430201	我也觉得是韩国的
3718.169921875	1	25	16777215	1445352227	0	7796dd08	1291602165	把小腿贴 着屁股，然后包着膝盖，看他大腿那点
4520.5	1	25	16777215	1445354148	0	1b9c6363	1291678545	谁说没有信仰？
7490.7700195312	1	25	16777215	1445356213	0	7796dd08	1291746645	她让甘娶她是为了她的儿子，不然早就让甘娶她了
6366.9301757812	1	25	16777215	1445364468	0	e02323bd	1291890093	女主没有来依靠他,,你们看完就知道
6734.16015625	1	25	16777215	1445364863	0	e02323bd	1291893301	他想不明白
6634.9301757812	1	25	16777215	1445400589	0	55f544c0	1292167583	在很多年前我第一次看这部片子的时候我就懂的不对别人的生活指手画脚
7332.6499023438	1	25	16777215	1445402813	0	b0c9ab6a	1292231859	我和forest一个反应
7341.4799804688	1	25	16777215	1445402828	0	b0c9ab6a	1292232357	forrest
342.63900756836	1	25	16777215	1445402921	0	2a70faf2	1292235487	2333333333
274.9280090332	1	25	16777215	1445403771	0	7f4cf152	1292263943	装B看鞋的，这么看电影真的好么？
4129.9599609375	1	25	16777215	1445404422	0	2a70faf2	1292284879	在真正的军人面前说战争
5066.5200195312	1	25	16777215	1445404643	0	2a70faf2	1292291557	尼克松自己作死23333333333
7434.9501953125	1	25	16777215	1445405953	0	2a70faf2	1292328405	绝对亲生的
1400.9699707031	1	25	16777215	1445406548	0	7f4cf152	1292342267	奥巴马是犹太人，说黑人的能带脑子么
1289.5400390625	1	25	16777215	1445437566	0	D7fcc76e	1293215005	居然是94年的
503.06100463867	1	25	16777215	1445438632	0	c7297b79	1293257925	special你奶奶
8232.009765625	1	25	16777215	1445439393	0	D6c45b8d	1293287637	李黄平
8117.3999023438	1	25	16777215	1445442700	0	ceba6927	1293404329	2015-10-21
4446.1899414062	1	25	16777215	1445442895	0	c7297b79	1293410781	hhhhhhhhh
4574.5698242188	1	25	16777215	1445443032	0	c7297b79	1293415409	嫉妒
5643.4599609375	1	25	16777215	1445444124	0	c7297b79	1293446521	哈哈哈哈哈哈
7893.5200195312	1	25	16777215	1445446487	0	D5a32b3c	1293498091	2015……10……22
6224.3198242188	1	25	16777215	1445446926	0	16038fd3	1293505211	接盘 AIDS 神剧
6270.8100585938	1	25	16777215	1445446973	0	16038fd3	1293505895	前面红字
6331.7001953125	1	25	16777215	1445447034	0	16038fd3	1293506819	果然钱最重要
100.10399627686	1	25	255	1445447200	0	807ed6a3	1293509277	来一发
6674.8198242188	1	25	16777215	1445447377	0	16038fd3	1293511909	AIDS 卒
35.579299926758	1	25	16707842	1445456717	0	fb62e21f	1293592973	这BGM我循环往复
127.05000305176	1	25	16707842	1445456827	0	fb62e21f	1293593517	前几天来过这里，我又回顾遍
248.95399475098	1	25	16707842	1445456953	0	fb62e21f	1293594215	萨凡纳
2117.7900390625	1	25	16707842	1445459685	0	fb62e21f	1293606163	青岛大虾
2225.3100585938	1	25	16707842	1445459840	0	fb62e21f	1293606709	看这片后，KTV必点
4088.9799804688	1	25	16777215	1445477136	0	fb62e21f	1293706257	美洲蚊子太毒了！！要疯
4236.8500976562	1	25	16777215	1445477316	0	fb62e21f	1293708485	主要是汤姆汉克斯是男神阿，掩盖不了帅请看费城故事
5105.9301757812	1	25	16777215	1445478240	0	fb62e21f	1293719957	BGM！
193.56399536133	1	25	16777215	1445478431	0	d5dd4718	1293722333	一路走来 鞋子好白！
264.34799194336	1	25	16777215	1445478533	0	d5dd4718	1293723681	这样的对话放今天，估计妹子就报警了吧？
5426.6201171875	1	25	16777215	1445478674	0	fb62e21f	1293725485	当时鞋子就很时尚
836.875	1	25	16777215	1445479295	0	d5dd4718	1293733983	总统夫人小时候
3551.0300292969	1	25	16777215	1445479745	0	D1f5d5b0	1293740465	doors-hello,I love u
6463.490234375	1	25	16707842	1445480027	0	fb62e21f	1293744583	我要是阿甘，此刻我觉得是幸福的，自己认为幸福就好
6608.1201171875	1	25	16707842	1445480261	0	fb62e21f	1293747941	不一定的机率是很低的好么，交的次数多了必然会中
1200.5999755859	1	25	16777215	1445480439	0	d5dd4718	1293750547	总统夫人出现了
4841.240234375	1	25	16777215	1445480923	0	D1f5d5b0	1293758019	doors-love her madly
2005.6700439453	1	25	16777215	1445482154	0	0630e6e5	1293779277	地包天
2152.8100585938	1	25	16777215	1445482311	0	0630e6e5	1293781851	···梦想成真...你看到珍妮了
2546.2800292969	1	25	16777215	1445482401	0	0630e6e5	1293783383	地包天属于疾病..现在有得治..参考LGD的PYL
3132.5	1	25	16777215	1445482723	0	d5dd4718	1293788829	体力真好
3260.4099121094	1	25	16777215	1445482835	0	d5dd4718	1293790815	超人体能啊！
5828.7001953125	1	25	16777215	1445482906	0	0630e6e5	1293792013	他就是啊....
3581.9599609375	1	25	16777215	1445483157	0	d5dd4718	1293796293	所以，其实这是个运动天才的成长史
7397.6000976562	1	25	16777215	1445483199	0	0630e6e5	1293797011	是亲儿子· 安妮因为要那啥了 所以想在最后一刻寄托给阿甘
7442.1298828125	1	25	16777215	1445483268	0	0630e6e5	1293798297	安妮知道阿甘有钱后 其实自己有骨气想抚养阿甘的儿子 但是她命不久矣
8036.0200195312	1	25	16777215	1445483643	0	0630e6e5	1293805169	还是你
6146.1801757812	1	25	16777215	1445485639	0	d5dd4718	1293842663	人生赢家啊
6850.2099609375	1	25	16777215	1445485756	0	d5dd4718	1293845001	跑步横穿美国，这确实像亿万富翁做出来的事
3119.3200683594	1	25	16777215	1445485896	0	D75dbcf1	1293847629	枪在人在
9.3680000305176	1	25	16777215	1445505798	0	2ec3fc4d	1294327919	温故党
16.916999816895	1	25	16777215	1445507106	0	Df38329d	1294362667	老电影来看看
6726.7998046875	1	25	15138834	1445515510	0	ee489f99	1294678335	奔跑吧，阿甘
7184.16015625	1	25	15138834	1445515988	0	ee489f99	1294696057	然后有了个孩子
7646.4799804688	1	25	15138834	1445516454	0	ee489f99	1294713859	死了
695.63702392578	1	25	16777215	1445519410	0	De3214c9	1294826031	猫王铁粉！
1026.4300537109	1	25	16777215	1445519914	0	De3214c9	1294846355	刘翔？
63.124000549316	1	25	16777215	1445520752	0	d65920aa	1294880739	豆瓣TOP3
125.21299743652	1	25	16777215	1445520831	0	d65920aa	1294884023	推荐小萝莉的猴神大叔
149.45199584961	1	25	16777215	1445520855	0	d65920aa	1294884981	居然还有34个宝宝跟我一起看
162.37199401855	1	25	16777215	1445520868	0	d65920aa	1294885571	2015-10-22的小伙伴们
1056.1300048828	1	25	16777215	1445522047	0	d65920aa	1294935045	真の一溜烟
1132.9599609375	1	25	16777215	1445522160	0	d65920aa	1294939825	鬼父？
2088.2299804688	1	25	16777215	1445523297	0	d65920aa	1294988723	只会虾说的黑人2333
7896.0400390625	1	25	16777215	1445526300	0	430eeef8	1295116963	2015-10-22
699.02197265625	1	25	16777215	1445558614	0	36f2e7bb	1295501971	The king has gone....
2939.5	1	25	16777215	1445572103	0	ca0a88f0	1295687651	突然好大声。。。吓到了
4170.3798828125	1	25	16777215	1445575526	0	d65920aa	1295785213	这jenny。。
5820.669921875	1	25	16777215	1445575991	0	Dd8fcc85	1295802419	38元一只
6858.6000976562	1	25	16777215	1445578618	0	d65920aa	1295893615	just run
7045.1201171875	1	25	16777215	1445578823	0	d65920aa	1295900141	卧槽
7221.7900390625	1	25	16777215	1445579000	0	d65920aa	1295905415	终于化了个好妆
1892.9200439453	1	25	16777215	1445579234	0	36f2e7bb	1295912387	Pomp and Circumstance March No. 1 in D major
5828.7202148438	1	25	16711935	1445579285	0	9eea4889	1295913845	←38一只的等等我
7627.5600585938	1	25	16777215	1445579510	0	d65920aa	1295920365	没想到不知道吕燕的人这么多- -
7047.080078125	1	25	16711935	1445579751	0	9eea4889	1295927093	笑匠
676.69702148438	1	25	16777215	1445586521	0	b806596a	1296083993	这是真猫王 还是演员呢？
1919.0699462891	1	25	16777215	1445587587	0	b806596a	1296110165	历史总是惊人的相似
1924.4200439453	1	25	16777215	1445587643	0	b806596a	1296111603	快看山姆大叔后面那个黑人小哥 一副欠人钱的样子
2100.6499023438	1	25	16777215	1445587869	0	b806596a	1296117271	虾：我日你仙人板板 我惹你了啊 这么折磨我
2109.6000976562	1	25	16777215	1445587893	0	b806596a	1296117877	巴布绝对是虾的噩梦
507.18701171875	1	25	16777215	1445588140	0	388d7f05	1296123977	140路過=。=
560.57397460938	1	25	16777215	1445588220	0	388d7f05	1296125859	這真的是人會發出來的嗎?
5264.7202148438	1	25	16777215	1445596918	0	ca0a88f0	1296418167	Dr.peppers！！！
7054.9799804688	1	25	16777215	1445597089	0	f6fbb3d2	1296424981	这个小孩说起话来有种好聪明的赶脚！
5546.009765625	1	25	16777215	1445597259	0	ca0a88f0	1296431863	船呢
25.965999603271	1	25	16777215	1445601462	0	75e2e4db	1296625031	刚看完肖申克的救赎+1
43.198001861572	1	25	16777215	1445603407	0	9cce0d5c	1296721371	forest gump
81.648002624512	1	25	16777215	1445603445	0	9cce0d5c	1296723225	看着类型电影需要把弹幕关了 .
100.97899627686	1	25	16777215	1445603465	0	9cce0d5c	1296724203	用心去看
108.90200042725	1	25	16777215	1445603540	0	9cce0d5c	1296727935	这段音乐听的我好想哭.. 第二次看了~没想到哔站有
212.60800170898	1	25	16777215	1445603675	0	426b0e9a	1296734489	2015。 10。10
1295.6800537109	5	25	16711680	1445603926	0	9cce0d5c	1296747271	卧槽只有我觉得刚刚这个正面角度想比利王吗! 
28.606000900269	1	25	16777215	1445605538	0	bc42f762	1296832019	蜜汁28秒
2966.2299804688	1	25	16777215	1445605579	0	75e2e4db	1296834081	吓死我了~~预警并没有用
3578.2700195312	1	25	16777215	1445606213	0	75e2e4db	1296867619	卧槽
4585.5698242188	1	25	16777215	1445607780	0	9cce0d5c	1296954909	阿甘改变了你家的历史诅咒好嘛2333  终于有男人没死在战场上了233333
3798.6999511719	1	25	16777215	1445608600	0	75e2e4db	1297001403	这里后期有点明显
590.32897949219	1	25	16777215	1445611408	0	43bb13bc	1297150825	其实我想说校长坐在那个桌子上的时候我就觉得他不是什么好货色
7842.2001953125	1	25	16777215	1445611897	0	D729f4f6	1297175657	好有爱
8460.080078125	5	25	65280	1445613393	0	7f31160e	1297248531	just run run run runrun  run run
3274.3999023438	1	25	16777215	1445613947	0	b8106555	1297275233	大黑用叶子挡着伤口……TAT
7044.6899414062	1	25	16777215	1445614500	0	75e2e4db	1297300875	这不科学233333
3589.2800292969	1	25	16777215	1445614589	0	43bb13bc	1297304935	其实这是高智低能。。
3589.2800292969	1	25	16777215	1445614603	0	43bb13bc	1297305515	有特别技能的。。
3698.3898925781	1	25	16777215	1445614713	0	43bb13bc	1297310367	其实中尉挺心塞的
3714.4499511719	1	25	16777215	1445614729	0	43bb13bc	1297311031	心疼中尉TT
315.68499755859	1	25	16776960	1445649848	0	ed09d799	1297848357	我记得阿甘家是信仰3k党的
6133.6000976562	1	25	16777215	1445654053	0	f2264c2c	1297982935	卖苹果的233
3443.5400390625	1	25	16777215	1445662742	0	9122cc38	1298363153	中尉一脸生无可恋
5013.3701171875	1	25	16777215	1445663298	0	6ffaaed6	1298392681	呆萌的感觉好像sheldon
5093.2998046875	1	25	16777215	1445664588	0	6ffaaed6	1298459485	原来是你干的！
5750.240234375	1	25	16777215	1445665295	0	6ffaaed6	1298495539	冲来一堆虾
1325.4799804688	1	25	16777215	1445667820	0	55e2c047	1298623415	罗本哈哈哈哈哈
4324.6298828125	1	25	16777215	1445668476	0	43bb13bc	1298659955	其实阿甘还是挺正常的，因为他会生气
4908.1401367188	1	25	16777215	1445669107	0	43bb13bc	1298689409	所以傻子也并不一定就过不好，智商正常就一定过的好
4996.259765625	1	25	16777215	1445669192	0	43bb13bc	1298693553	中尉好可怜。。
3003.0700683594	1	25	16777215	1445669509	0	55e2c047	1298708437	中国有援越 我姨夫去了。。
5494.3198242188	1	25	16777215	1445669757	0	43bb13bc	1298719765	其实你想回头，还来得及
3575.9799804688	1	25	16777215	1445670185	0	55e2c047	1298739103	 这IQ75？
6016.4799804688	1	25	16777215	1445670424	0	43bb13bc	1298749893	妈妈很爱他
6267.1499023438	1	25	16777215	1445670783	0	43bb13bc	1298766313	这个故事告诉我们不要小瞧任何一个人潜力股hhh
6432.1499023438	1	25	16777215	1445670962	0	43bb13bc	1298774565	这是有多恨。。大家包容点吧。。
6545.240234375	1	25	16777215	1445671076	0	43bb13bc	1298779659	美~
6706.58984375	1	25	16777215	1445671237	0	43bb13bc	1298787053	为什么走呢
6742.8901367188	1	25	16777215	1445671273	0	43bb13bc	1298788729	这种静的可怕
7055.0297851562	1	25	16777215	1445671645	0	43bb13bc	1298805449	有没有发型虽然阿甘不聪明却说过许多很有道理的话
8529.2197265625	5	25	15138834	1445671738	0	426b0e9a	1298809677	合影留念
7286.169921875	1	25	16777215	1445671878	0	43bb13bc	1298816217	刚刚Jenny出场被惊艳到了哈！
7320.919921875	1	25	16777215	1445671944	0	43bb13bc	1298819139	这里有种有了孩子，在堕落也可以站起来的感觉
7766.330078125	1	25	16777215	1445672766	0	43bb13bc	1298855739	不觉得阿甘是傻子唉，他做了很多我们不敢做不能做的
7897.990234375	1	25	16777215	1445672922	0	43bb13bc	1298862487	其实看电影开弹幕并不全不好，可以看到不同人的不同见解
6425.8198242188	1	25	16777215	1445673073	0	55e2c047	1298869307	不能因为阿甘活的成功你们就嫌弃搜普通人。。。说的好像你有多成功。
923.97998046875	1	25	16777215	1445673531	0	27eb9eff	1298890089	情商报表！？
8115.509765625	1	25	16777215	1445675988	0	Df418000	1299001083	❤❤❤
4576.8798828125	1	25	16777215	1445677919	0	1a92fdd8	1299091801	觉得现在的朝鲜就是当时中国的一个缩影吧
4878.4399414062	1	25	16777215	1445678246	0	1a92fdd8	1299107093	开放，放荡前面的那个说的好
5707.4799804688	1	25	16777215	1445678968	0	1a92fdd8	1299140991	怎么没有预警
7891.7998046875	1	25	16777215	1445681412	0	c0e313e3	1299260045	12015/10/24
6735.75	1	25	16777215	1445683798	0	ff2772d1	1299382175	并没有哪里描写爱阿甘吧~
